pointNum,X_target,Y_target,X_real,Y_real
1116,25.0727153669661,636.949389982961,24.968,636.901
1117,29.9676899960156,636.889861741954,0,0
1118,35.0726646250651,636.917533500946,34.969,636.87
1119,40.0726392541145,636.901605259938,39.97,636.856
1120,45.072613883164,636.88567701893,44.967,636.837
1121,50.0725885122135,636.869748777922,44.967,636.838
1122,55.072563141263,636.853820536914,54.972,636.806
1123,60.0725377703124,636.837892295906,59.976,636.793
1124,65.0725123993619,636.821964054898,64.977,636.781
1125,70.0724870284114,636.80603581389,69.981,636.763
1126,75.0724616574608,636.790107572882,74.982,636.747
1127,80.0724362865103,636.774179331874,79.985,636.732
1128,85.0724109155598,636.758251090866,84.985,636.718
1129,90.0723855446093,636.742322849858,89.986,636.702
1130,95.0723601736587,636.72639460885,94.986,636.685
1131,100.072334802708,636.710466367842,99.989,636.671
1132,105.072309431758,636.694538126834,104.99,636.656
1133,110.072284060807,636.678609885826,109.991,636.639
1134,115.072258689857,636.662681644818,114.994,636.625
1135,120.072233318906,636.646753403811,120,636.609
1136,125.072207947956,636.630825162803,124.999,636.594
1137,130.072182577005,636.614896921795,130,636.578
1138,135.072157206054,636.598968680787,135.005,636.562
1139,140.072131835104,636.583040439779,140.006,636.545
1140,145.072106464153,636.567112198771,145.003,636.531
1141,149.947881093203,636.495683957763,0,0
1142,155.072055722252,636.535255716755,155.006,636.504
1143,160.072030351302,636.519327475747,160.007,636.486
1144,165.072004980351,636.503399234739,165.006,636.47
1145,170.071979609401,636.487470993731,170.005,636.454
1146,175.00555423845,636.440642752723,0,0
1147,180.0719288675,636.455614511715,180.005,636.421
1148,185.071903496549,636.439686270707,185.007,636.408
1149,190.071878125599,636.423758029699,190.007,636.393
1150,-54.9109504568175,642.204216468138,-54.987,642.156
1151,-49.910975827768,642.18828822713,-49.99,642.138
1152,-44.9110011987185,642.172359986122,-44.993,642.122
1153,-39.911026569669,642.156431745114,-39.997,642.106
1154,-34.9110519406196,642.140503504106,-35,642.091
1155,-29.9110773115701,642.124575263098,-30.004,642.073
1156,-24.9111026825206,642.10864702209,-25.003,642.057
1157,-19.9111280534712,642.092718781082,-20.006,642.044
1158,-14.9111534244217,642.076790540074,-15.01,642.028
1159,-9.91117879537222,642.060862299066,-10.015,642.008
1160,-4.91120416632275,642.044934058058,-5.013,641.992
1161,0.0887704627267212,642.02900581705,-0.014,641.978
1162,5.0887450917762,642.013077576043,4.986,641.963
1163,10.0887197208257,641.997149335035,9.982,641.945
1164,15.0886943498751,641.981221094027,14.984,641.931
1165,20.0886689789246,641.965292853019,19.981,641.914
1166,25.0886436079741,641.949364612011,24.982,641.898
1167,30.0886182370235,641.933436371003,29.982,641.882
1168,35.088592866073,641.917508129995,34.98,641.868
1169,40.0885674951225,641.901579888987,39.984,641.853
1170,45.088542124172,641.885651647979,44.983,641.836
1171,50.0885167532214,641.869723406971,49.985,641.819
1172,55.0884913822709,641.853795165963,54.987,641.804
1173,60.0884660113204,641.837866924955,59.988,641.791
1174,65.0884406403698,641.821938683947,64.989,641.775
1175,70.0884152694193,641.806010442939,69.994,641.757
1176,75.0883898984688,641.790082201931,74.994,641.742
1177,80.0883645275183,641.774153960924,79.997,641.729
1178,85.0883391565677,641.758225719916,84.998,641.713
1179,90.0883137856172,641.742297478908,90,641.697
1180,95.0882884146667,641.7263692379,94.999,641.684
1181,100.088263043716,641.710440996892,100.002,641.668
1182,105.088237672766,641.694512755884,105.001,641.653
1183,110.088212301815,641.678584514876,110.008,641.635
1184,115.088186930865,641.662656273868,115.009,641.621
1185,120.088161559914,641.64672803286,120.012,641.605
1186,125.088136188963,641.630799791852,125.011,641.587
1187,130.088110818013,641.614871550844,130.013,641.575
1188,135.088085447062,641.598943309836,135.014,641.56
1189,140.088060076112,641.583015068828,140.016,641.544
1190,145.088034705161,641.56708682782,145.016,641.528
1191,150.088009334211,641.551158586812,150.016,641.512
1192,155.08798396326,641.535230345805,155.02,641.499
1193,160.08795859231,641.519302104797,160.018,641.483
1194,165.087933221359,641.503373863789,165.018,641.466
1195,170.087907850409,641.487445622781,170.017,641.451
1196,175.087882479458,641.471517381773,175.018,641.437
1197,180.087857108508,641.455589140765,180.018,641.421
1198,185.087831737557,641.439660899757,185.016,641.405
1199,190.087806366607,641.423732658749,190.014,641.39
1200,-54.8950222158095,647.204191097187,0,0
1201,-49.8950475867601,647.188262856179,0,0
1202,-44.8950729577106,647.172334615171,-44.979,647.122
1203,-39.8950983286611,647.156406374163,-39.986,647.104
1204,-34.8951236996116,647.140478133156,-34.986,647.091
1205,-29.8951490705622,647.124549892148,-29.99,647.072
1206,-24.8951744415127,647.10862165114,-24.99,647.057
1207,-19.8951998124632,647.092693410132,-19.992,647.039
1208,-14.8952251834138,647.076765169124,-14.996,647.025
1209,-9.89525055436428,647.060836928116,-9.998,647.007
1210,-4.89527592531481,647.044908687108,-5.001,646.993
1211,0.104698703734655,647.0289804461,-0.001,646.976
1212,5.10467333278413,647.013052205092,4.999,646.96
1213,10.1046479618336,646.997123964084,4.999,646.96
1214,15.1046225908831,646.981195723076,14.994,646.93
1215,20.1045972199325,646.965267482068,19.996,646.913
1216,25.104571848982,646.94933924106,24.996,646.892
1217,30.1045464780315,646.933411000052,29.995,646.881
1218,35.104521107081,646.917482759044,34.997,646.867
1219,40.1044957361304,646.901554518037,39.997,646.849
1220,45.1044703651799,646.885626277029,44.995,646.835
1221,50.1044449942294,646.869698036021,49.997,646.818
1222,55.1044196232788,646.853769795013,55.002,646.807
1223,60.1043942523283,646.837841554005,60.004,646.789
1224,65.1043688813778,646.821913312997,65.004,646.773
1225,70.1043435104272,646.805985071989,70.004,646.757
1226,75.1043181394767,646.790056830981,75.009,646.742
1227,80.1042927685262,646.774128589973,80.012,646.728
1228,85.1042673975757,646.758200348965,85.011,646.713
1229,90.1042420266251,646.742272107957,90.013,646.697
1230,95.1042166556746,646.726343866949,95.013,646.682
1231,100.104191284724,646.710415625941,100.014,646.668
1232,105.104165913774,646.694487384933,105.017,646.651
1233,110.104140542823,646.678559143925,110.018,646.635
1234,115.104115171872,646.662630902917,115.021,646.621
1235,120.104089800922,646.646702661909,120.025,646.606
1236,125.104064429971,646.630774420902,125.026,646.591
1237,130.104039059021,646.614846179894,130.024,646.575
1238,135.10401368807,646.598917938886,135.031,646.557
1239,140.10398831712,646.582989697878,140.031,646.543
1240,145.103962946169,646.56706145687,145.026,646.525
1241,150.103937575219,646.551133215862,150.033,646.51
1242,155.103912204268,646.535204974854,155.033,646.497
1243,160.103886833318,646.519276733846,160.031,646.481
1244,165.103861462367,646.503348492838,165.031,646.466
1245,170.103836091417,646.48742025183,170.029,646.449
1246,175.103810720466,646.471492010822,175.033,646.434
1247,180.103785349516,646.455563769814,180.033,646.419
1248,185.103759978565,646.439635528806,185.031,646.403
1249,190.103734607615,646.423707287798,190.03,646.385
1250,-54.8790939748016,652.204165726237,-54.959,652.156
1251,-49.8791193457521,652.188237485229,0,0
1252,-44.8791447167026,652.172309244221,-44.971,652.122
1253,-39.8791700876532,652.156381003213,-39.971,652.107
1254,-34.8791954586037,652.140452762205,-39.971,652.107
1255,-29.8792208295542,652.124524521197,-29.975,652.075
1256,-24.8792462005048,652.108596280189,-24.981,652.056
1257,-19.8792715714553,652.092668039181,-19.982,652.041
1258,-14.8792969424058,652.076739798173,-14.987,652.023
1259,-9.87932231335635,652.060811557165,0,0
1260,-4.87934768430688,652.044883316157,-4.988,651.994
1261,0.12062694474259,652.028955075149,0.012,651.974
1262,5.12060157379207,652.013026834141,5.011,651.96
1263,10.1205762028415,651.997098593134,10.008,651.945
1264,15.120550831891,651.981170352126,15.01,651.927
1265,20.1205254609405,651.965242111118,20.009,651.911
1266,25.1205000899899,651.94931387011,25.01,651.895
1267,30.1204747190394,651.933385629102,30.009,651.88
1268,35.1204493480889,651.917457388094,35.008,651.865
1269,40.1204239771384,651.901529147086,40.007,651.851
1270,45.1203986061878,651.885600906078,45.011,651.833
1271,50.1203732352373,651.86967266507,50.013,651.817
1272,55.1203478642868,651.853744424062,55.013,651.804
1273,60.1203224933362,651.837816183054,60.015,651.788
1274,65.1202971223857,651.821887942046,65.015,651.771
1275,70.0216717514352,651.755959701038,0,0
1276,75.1202463804847,651.79003146003,75.024,651.741
1277,80.1202210095341,651.774103219022,80.022,651.729
1278,85.1201956385836,651.758174978014,85.025,651.71
1279,90.1201702676331,651.742246737007,90.026,651.693
1280,95.1201448966825,651.726318495999,95.027,651.682
1281,100.120119525732,651.710390254991,100.027,651.666
1282,105.120094154781,651.694462013983,105.03,651.651
1283,110.120068783831,651.678533772975,110.03,651.632
1284,115.12004341288,651.662605531967,115.034,651.619
1285,120.12001804193,651.646677290959,120.036,651.605
1286,125.119992670979,651.630749049951,125.036,651.586
1287,130.119967300029,651.614820808943,130.039,651.572
1288,135.119941929078,651.598892567935,135.042,651.559
1289,140.119916558128,651.582964326927,140.039,651.543
1290,145.119891187177,651.567036085919,145.042,651.525
1291,150.119865816227,651.551107844911,150.044,651.508
1292,155.119840445276,651.535179603903,155.044,651.495
1293,160.119815074326,651.519251362895,160.044,651.48
1294,165.119789703375,651.503323121888,165.043,651.463
1295,170.119764332425,651.48739488088,170.046,651.45
1296,175.119738961474,651.471466639872,175.046,651.432
1297,180.119713590524,651.455538398864,180.044,651.418
1298,185.119688219573,651.439610157856,185.04,651.4
1299,190.119662848622,651.423681916848,190.039,651.384
1300,-54.8631657337936,657.204140355286,190.039,651.385
1301,-49.8631911047442,657.188212114278,-49.95,657.138
1302,-44.8632164756947,657.17228387327,-44.952,657.122
1303,-39.8632418466452,657.156355632262,-39.955,657.106
1304,-34.8632672175958,657.140427391254,-34.959,657.088
1305,-29.8632925885463,657.124499150246,-29.962,657.07
1306,-24.8633179594968,657.108570909239,-24.962,657.057
1307,-19.8633433304474,657.092642668231,-19.966,657.039
1308,-14.8633687013979,657.076714427223,-14.965,657.028
1309,-9.86339407234841,657.060786186215,-9.967,657.015
1310,-4.86341944329894,657.044857945207,-4.972,656.991
1311,0.136555185750531,657.028929704199,0.028,656.974
1312,5.13652981480001,657.013001463191,5.026,656.96
1313,10.0261044438495,656.940873222183,0,0
1314,15.1364790728989,656.981144981175,15.024,656.929
1315,20.1364537019484,656.965216740167,20.024,656.91
1316,25.1364283309979,656.949288499159,25.021,656.895
1317,29.9250029600474,656.846560258151,0,0
1318,35.1363775890968,656.917432017143,35.023,656.867
1319,40.1363522181463,656.901503776135,40.026,656.851
1320,45.1363268471958,656.885575535127,45.025,656.835
1321,50.1363014762452,656.86964729412,50.027,656.82
1322,55.1362761052947,656.853719053112,55.028,656.801
1323,60.1362507343442,656.837790812104,60.03,656.787
1324,65.1362253633937,656.821862571096,65.029,656.769
1325,70.1361999924431,656.805934330088,70.032,656.754
1326,75.1361746214926,656.79000608908,75.036,656.741
1327,80.1361492505421,656.774077848072,80.037,656.725
1328,85.1361238795915,656.758149607064,85.039,656.708
1329,90.136098508641,656.742221366056,90.036,656.695
1330,95.1360731376905,656.726293125048,95.041,656.678
1331,100.13604776674,656.71036488404,100.039,656.664
1332,105.136022395789,656.694436643032,105.043,656.65
1333,110.135997024839,656.678508402024,110.046,656.632
1334,115.135971653888,656.662580161016,115.047,656.619
1335,119.974046282938,656.583451920008,0,0
1336,125.135920911987,656.630723679,125.051,656.591
1337,130.135895541037,656.614795437992,130.054,656.569
1338,135.135870170086,656.598867196985,135.054,656.556
1339,140.135844799136,656.582938955977,140.054,656.541
1340,145.135819428185,656.567010714969,145.054,656.523
1341,150.135794057235,656.551082473961,150.055,656.508
1342,155.135768686284,656.535154232953,155.057,656.494
1343,160.135743315334,656.519225991945,160.059,656.479
1344,165.135717944383,656.503297750937,165.057,656.465
1345,170.135692573433,656.487369509929,170.059,656.447
1346,175.135667202482,656.471441268921,175.059,656.434
1347,180.135641831531,656.455513027913,180.057,656.418
1348,185.135616460581,656.439584786905,185.055,656.402
1349,190.05619108963,656.382656545897,0,0
1350,-54.8472374927857,662.204114984336,-54.93,662.156
1351,-49.8472628637362,662.188186743328,-49.937,662.135
1352,-44.8472882346868,662.17225850232,-44.941,662.122
1353,-39.8473136056373,662.156330261312,-39.946,662.106
1354,-34.8473389765878,662.140402020304,-34.946,662.088
1355,-29.8473643475384,662.124473779296,-29.951,662.075
1356,-24.8473897184889,662.108545538288,-24.951,662.056
1357,-19.9551150894394,662.04071729728,0,0
1358,-14.8474404603899,662.076689056272,-14.956,662.026
1359,-9.95706583134047,662.005660815264,0,0
1360,-4.847491202291,662.044832574256,-4.959,661.995
1361,-0.0556165732415349,661.944104333248,0,0
1362,5.15245805580794,662.01297609224,5.046,661.968
1363,10.1524326848574,661.997047851233,10.041,661.943
1364,15.1524073139069,661.981119610225,15.036,661.929
1365,20.1523819429564,661.965191369217,20.041,661.921
1366,25.1523565720058,661.949263128209,25.035,661.898
1367,30.1523312010553,661.933334887201,30.037,661.877
1368,35.1523058301048,661.917406646193,35.037,661.866
1369,40.1522804591542,661.901478405185,40.037,661.851
1370,45.0399550882037,661.836550164177,0,0
1371,50.1522297172532,661.869621923169,50.037,661.818
1372,55.1522043463026,661.853693682161,55.042,661.802
1373,60.1521789753521,661.837765441153,60.046,661.789
1374,65.1521536044016,661.821837200145,65.044,661.775
1375,70.1521282334511,661.805908959137,70.046,661.755
1376,75.0520028625005,661.743780718129,0,0
1377,80.15207749155,661.774052477121,80.049,661.728
1378,85.1520521205995,661.758124236113,85.051,661.711
1379,90.152026749649,661.742195995105,90.052,661.695
1380,95.1520013786984,661.726267754098,95.055,661.681
1381,100.151976007748,661.71033951309,100.055,661.664
1382,105.151950636797,661.694411272082,100.055,661.664
1383,110.151925265847,661.678483031074,110.058,661.633
1384,115.151899894896,661.662554790066,115.058,661.62
1385,120.151874523946,661.646626549058,120.063,661.606
1386,125.065449152995,661.58619830805,0,0
1387,130.151823782045,661.614770067042,130.063,661.572
1388,135.151798411094,661.598841826034,135.069,661.556
1389,140.151773040144,661.582913585026,140.07,661.543
1390,145.151747669193,661.566985344018,145.069,661.525
1391,150.151722298243,661.55105710301,150.069,661.51
1392,155.151696927292,661.535128862002,155.072,661.497
1393,160.151671556342,661.519200620994,0,0
1394,165.151646185391,661.503272379986,165.072,661.463
1395,170.15162081444,661.487344138979,170.076,661.447
1396,175.15159544349,661.471415897971,175.072,661.435
1397,180.073170072539,661.421887656963,0,0
1398,185.151544701589,661.439559415955,185.07,661.401
1399,190.070919330638,661.386931174947,0,0
1400,-54.8313092517778,667.204089613385,-54.92,667.151
1401,-49.8313346227283,667.188161372377,-49.926,667.135
1402,-44.8313599936788,667.172233131369,-44.928,667.119
1403,-39.8313853646294,667.156304890361,-39.932,667.104
1404,-34.8314107355799,667.140376649353,-34.933,667.088
1405,-29.8314361065304,667.124448408345,-29.937,667.068
1406,-24.831461477481,667.108520167337,-24.937,667.056
1407,-19.8314868484315,667.09259192633,-19.94,667.039
1408,-14.831512219382,667.076663685322,-14.946,667.023
1409,-9.83153759033254,667.060735444314,-9.944,667.005
1410,-4.83156296128307,667.044807203306,-4.946,666.991
1411,0.168411667766399,667.028878962298,0.052,666.976
1412,5.16838629681587,667.01295072129,5.052,666.958
1413,10.1683609258654,666.997022480282,10.05,666.942
1414,15.1683355549148,666.981094239274,15.053,666.926
1415,20.1683101839643,666.965165998266,20.049,666.911
1416,25.1682848130137,666.949237757258,25.051,666.895
1417,30.1682594420632,666.93330951625,30.051,666.88
1418,35.1682340711127,666.917381275242,35.049,666.863
1419,40.1682087001622,666.901453034234,40.049,666.847
1420,45.1681833292116,666.885524793226,45.049,666.831
1421,50.1681579582611,666.869596552218,50.051,666.814
1422,55.1681325873106,666.853668311211,55.054,666.801
1423,60.16810721636,666.837740070203,60.056,666.786
1424,65.1680818454095,666.821811829195,65.055,666.77
1425,70.168056474459,666.805883588187,70.059,666.755
1426,75.1680311035085,666.789955347179,75.064,666.737
1427,80.1680057325579,666.774027106171,80.064,666.724
1428,85.1679803616074,666.758098865163,85.066,666.71
1429,90.1679549906569,666.742170624155,90.065,666.69
1430,95.1679296197063,666.726242383147,95.069,666.679
1431,100.167904248756,666.710314142139,100.069,666.663
1432,105.167878877805,666.694385901131,105.069,666.65
1433,110.167853506855,666.678457660123,110.072,666.631
1434,115.167828135904,666.662529419115,110.072,666.632
1435,120.075802764954,666.601601178107,0,0
1436,125.167777394003,666.630672937099,125.079,666.584
1437,130.167752023053,666.614744696091,130.078,666.568
1438,135.167726652102,666.598816455083,135.082,666.554
1439,140.087501281152,666.549088214076,0,0
1440,145.167675910201,666.566959973068,145.085,666.526
1441,150.167650539251,666.55103173206,150.082,666.506
1442,155.1676251683,666.535103491052,155.085,666.491
1443,160.167599797349,666.519175250044,160.083,666.477
1444,165.167574426399,666.503247009036,165.083,666.463
1445,170.167549055448,666.487318768028,170.083,666.446
1446,175.167523684498,666.47139052702,175.083,666.428
1447,180.009698313547,666.398362286012,0,0
1448,185.167472942597,666.439534045004,185.082,666.401
1449,190.167447571646,666.423605803996,190.08,666.383
1450,-54.8153810107698,672.204064242435,-54.9,672.151
1451,-49.8154063817204,672.188136001427,-49.911,672.135
1452,-44.8154317526709,672.172207760419,-44.911,672.116
1453,-39.8154571236214,672.156279519411,-39.915,672.099
1454,-34.815482494572,672.140351278403,-34.915,672.091
1455,-29.8155078655225,672.124423037395,-29.92,672.07
1456,-24.815533236473,672.108494796387,-24.924,672.057
1457,-19.8155586074235,672.092566555379,-19.924,672.037
1458,-14.8155839783741,672.076638314371,-14.928,672.02
1459,-9.8156093493246,672.060710073363,-9.932,672.004
1460,-4.81563472027513,672.044781832355,-4.933,671.991
1461,0.184339908774341,672.028853591347,0.068,671.972
1462,5.18431453782382,672.012925350339,5.067,671.958
1463,10.1842891668733,671.996997109332,10.069,671.94
1464,15.1842637959228,671.981068868324,15.065,671.925
1465,20.1842384249722,671.965140627316,20.063,671.908
1466,25.1842130540217,671.949212386308,25.065,671.895
1467,30.1841876830712,671.9332841453,30.065,671.877
1468,35.1841623121206,671.917355904292,35.063,671.862
1469,40.1841369411701,671.901427663284,40.067,671.846
1470,45.1841115702196,671.885499422276,45.066,671.83
1471,50.1840861992691,671.869571181268,50.067,671.817
1472,55.1840608283185,671.85364294026,55.068,671.801
1473,60.184035457368,671.837714699252,60.07,671.784
1474,65.1840100864175,671.821786458244,65.071,671.77
1475,70.1839847154669,671.805858217236,70.074,671.75
1476,75.1839593445164,671.789929976228,75.078,671.74
1477,80.1839339735659,671.77400173522,80.079,671.723
1478,85.1839086026153,671.758073494212,85.08,671.708
1479,90.1838832316648,671.742145253205,90.081,671.692
1480,95.1838578607143,671.726217012197,95.083,671.677
1481,100.183832489764,671.710288771189,100.083,671.664
1482,105.183807118813,671.694360530181,105.084,671.645
1483,110.183781747863,671.678432289173,110.086,671.63
1484,115.183756376912,671.662504048165,115.089,671.616
1485,120.183731005962,671.646575807157,120.092,671.6
1486,125.183705635011,671.630647566149,125.095,671.583
1487,130.183680264061,671.614719325141,130.095,671.567
1488,135.18365489311,671.598791084133,135.095,671.552
1489,140.18362952216,671.582862843125,140.098,671.538
1490,145.183604151209,671.566934602117,145.095,671.52
1491,150.096378780258,671.505306361109,0,0
1492,155.183553409308,671.535078120101,155.098,671.488
1493,160.183528038357,671.519149879093,155.098,671.489
1494,165.183502667407,671.503221638086,165.098,671.458
1495,170.183477296456,671.487293397078,170.098,671.443
1496,175.183451925506,671.47136515607,0,0
1497,180.183426554555,671.455436915062,0,0
1498,185.183401183605,671.439508674054,0,0
1499,190.183375812654,671.423580433046,190.095,671.379
1500,-54.7994527697619,677.204038871484,-54.895,677.151
1501,-49.7994781407124,677.188110630476,-49.895,677.132
1502,-44.988403511663,677.073782389468,0,0
1503,-39.7995288826135,677.15625414846,-39.9,677.106
1504,-34.799554253564,677.140325907452,-34.902,677.085
1505,-29.9078796245145,677.069997666444,0,0
1506,-24.7996049954651,677.108469425436,-24.912,677.051
1507,-19.7996303664156,677.092541184428,-19.913,677.038
1508,-14.7996557373661,677.076612943421,-14.913,677.02
1509,-9.91668110831666,677.003284702413,0,0
1510,-4.79970647926719,677.044756461405,-4.918,676.989
1511,-0.0236318502177251,676.936328220397,0,0
1512,5.20024277883175,677.012899979389,5.084,676.954
1513,10.2002174078812,676.996971738381,10.081,676.94
1514,15.2001920369307,676.981043497373,15.081,676.923
1515,20.2001666659802,676.965115256365,20.077,676.908
1516,25.2001412950296,676.949187015357,25.079,676.892
1517,30.2001159240791,676.933258774349,30.079,676.877
1518,35.2000905531286,676.917330533341,35.076,676.861
1519,40.200065182178,676.901402292333,40.078,676.842
1520,45.2000398112275,676.885474051325,45.078,676.83
1521,50.200014440277,676.869545810317,50.082,676.815
1522,55.1999890693264,676.853617569309,55.081,676.799
1523,60.1999636983759,676.837689328302,60.085,676.783
1524,65.1999383274254,676.821761087294,65.084,676.768
1525,70.1999129564749,676.805832846286,70.086,676.749
1526,75.1998875855244,676.789904605278,75.092,676.734
1527,80.1998622145738,676.77397636427,80.091,676.72
1528,85.1998368436233,676.758048123262,85.093,676.705
1529,90.1998114726728,676.742119882254,90.094,676.69
1530,95.1997861017222,676.726191641246,95.096,676.677
1531,100.096460730772,676.660463400238,0,0
1532,105.199735359821,676.69433515923,105.099,676.643
1533,110.199709988871,676.678406918222,110.1,676.63
1534,115.19968461792,676.662478677214,115.101,676.614
1535,120.19965924697,676.646550436206,120.106,676.599
1536,125.199633876019,676.630622195198,125.109,676.581
1537,130.199608505069,676.61469395419,130.106,676.567
1538,135.199583134118,676.598765713182,135.11,676.552
1539,140.199557763167,676.582837472175,140.113,676.536
1540,145.199532392217,676.566909231167,145.111,676.517
1541,150.199507021266,676.550980990159,150.11,676.504
1542,155.199481650316,676.535052749151,155.111,676.489
1543,160.199456279365,676.519124508143,160.111,676.471
1544,165.199430908415,676.503196267135,165.115,676.461
1545,170.199405537464,676.487268026127,170.11,676.442
1546,175.199380166514,676.471339785119,175.113,676.429
1547,180.199354795563,676.455411544111,180.108,676.413
1548,185.199329424613,676.439483303103,185.111,676.395
1549,190.199304053662,676.423555062095,190.106,676.379
1550,-54.783524528754,682.204013500534,0,0
1551,-49.7835498997045,682.188085259526,0,0
1552,-44.783575270655,682.172157018518,-44.883,682.114
1553,-39.7836006416055,682.15622877751,-39.888,682.098
1554,-34.7836260125561,682.140300536502,-34.89,682.083
1555,-29.7836513835066,682.124372295494,-29.896,682.065
1556,-24.9946767544571,682.011144054486,0,0
1557,-19.7837021254077,682.092515813478,-19.899,682.036
1558,-14.7837274963582,682.07658757247,-14.902,682.02
1559,-9.78375286730872,682.060659331462,-9.904,682.002
1560,-4.78377823825925,682.044731090454,-4.906,681.986
1561,0.216196390790216,682.028802849446,0.094,681.973
1562,5.21617101983969,682.012874608438,5.093,681.953
1563,10.0933456488892,681.93864636743,0,0
1564,15.2161202779386,681.981018126423,15.095,681.921
1565,20.2160949069881,681.965089885415,20.09,681.908
1566,25.2160695360376,681.949161644407,25.089,681.888
1567,30.216044165087,681.933233403399,30.09,681.874
1568,35.2160187941365,681.917305162391,35.091,681.86
1569,40.215993423186,681.901376921383,40.094,681.841
1570,45.2159680522355,681.885448680375,45.094,681.828
1571,50.2159426812849,681.869520439367,50.094,681.815
1572,55.2159173103344,681.853592198359,55.097,681.794
1573,60.2158919393839,681.837663957351,60.099,681.781
1574,65.2158665684333,681.821735716343,65.099,681.765
1575,70.2158411974828,681.805807475335,70.1,681.747
1576,75.2158158265323,681.789879234327,75.105,681.731
1577,80.2157904555818,681.773950993319,80.106,681.717
1578,85.2157650846312,681.758022752311,85.107,681.703
1579,90.2157397136807,681.742094511303,90.107,681.687
1580,95.2157143427302,681.726166270295,95.111,681.671
1581,100.21568897178,681.710238029288,100.113,681.658
1582,105.215663600829,681.69430978828,105.113,681.642
1583,110.215638229879,681.678381547272,110.113,681.625
1584,115.215612858928,681.662453306264,115.117,681.611
1585,120.215587487978,681.646525065256,120.12,681.598
1586,125.215562117027,681.630596824248,125.119,681.578
1587,130.215536746076,681.61466858324,130.121,681.564
1588,135.215511375126,681.598740342232,135.123,681.549
1589,140.215486004175,681.582812101224,140.123,681.533
1590,145.215460633225,681.566883860216,145.125,681.517
1591,150.215435262274,681.550955619208,150.123,681.5
1592,155.215409891324,681.5350273782,155.125,681.486
1593,160.215384520373,681.519099137192,160.128,681.471
1594,165.215359149423,681.503170896184,165.125,681.455
1595,170.215333778472,681.487242655176,170.126,681.44
1596,175.215308407522,681.471314414169,175.123,681.427
1597,180.215283036571,681.455386173161,180.125,681.411
1598,185.215257665621,681.439457932153,185.121,681.393
1599,190.21523229467,681.423529691145,190.123,681.376
1600,-54.767596287746,687.203988129583,-54.861,687.146
1601,-49.8585216586966,687.136959888575,0,0
1602,-44.7676470296471,687.172131647567,0,0
1603,-39.7676724005976,687.156203406559,-39.87,687.098
1604,-34.7676977715481,687.140275165551,-34.876,687.083
1605,-29.7677231424987,687.124346924543,-29.881,687.065
1606,-24.7677485134492,687.108418683535,-24.881,687.046
1607,-19.7677738843997,687.092490442527,-19.882,687.033
1608,-14.7677992553503,687.076562201519,-14.887,687.015
1609,-9.76782462630079,687.060633960512,-9.89,687
1610,-4.76784999725132,687.044705719504,-4.889,686.984
1611,0.23212463179815,687.028777478496,0.112,686.968
1612,5.23209926084763,687.012849237488,5.11,686.951
1613,10.2320738898971,686.99692099648,10.109,686.935
1614,15.2320485189466,686.980992755472,15.107,686.921
1615,20.232023147996,686.965064514464,20.107,686.903
1616,25.2319977770455,686.949136273456,25.106,686.888
1617,30.231972406095,686.933208032448,30.108,686.87
1618,35.2319470351445,686.91727979144,35.109,686.859
1619,40.2319216641939,686.901351550432,40.108,686.843
1620,45.2318962932434,686.885423309424,45.106,686.825
1621,50.2318709222929,686.869495068416,50.109,686.809
1622,55.2318455513423,686.853566827408,55.112,686.796
1623,60.2318201803918,686.8376385864,60.115,686.778
1624,65.2317948094413,686.821710345392,65.113,686.763
1625,70.2317694384907,686.805782104385,70.117,686.747
1626,75.2317440675402,686.789853863377,75.117,686.734
1627,80.2317186965897,686.773925622369,80.122,686.718
1628,85.2316933256392,686.757997381361,85.122,686.703
1629,90.2316679546886,686.742069140353,90.124,686.687
1630,95.2316425837381,686.726140899345,95.124,686.671
1631,100.231617212788,686.710212658337,100.126,686.658
1632,105.231591841837,686.694284417329,105.127,686.642
1633,110.231566470887,686.678356176321,110.128,686.624
1634,115.231541099936,686.662427935313,115.132,686.611
1635,120.231515728985,686.646499694305,120.136,686.595
1636,125.231490358035,686.630571453297,125.135,686.578
1637,130.231464987084,686.614643212289,130.134,686.562
1638,135.231439616134,686.598714971281,135.139,686.547
1639,140.231414245183,686.582786730273,140.139,686.531
1640,145.140288874233,686.514158489266,0,0
1641,150.231363503282,686.550930248258,150.139,686.499
1642,155.231338132332,686.53500200725,155.141,686.483
1643,160.231312761381,686.519073766242,160.141,686.471
1644,165.231287390431,686.503145525234,165.139,686.455
1645,170.23126201948,686.487217284226,170.138,686.439
1646,175.23123664853,686.471289043218,175.139,686.426
1647,180.231211277579,686.45536080221,180.139,686.409
1648,185.231185906629,686.439432561202,185.136,686.393
1649,190.231160535678,686.423504320194,190.134,686.377
1650,-54.7516680467381,692.203962758633,-54.844,692.148
1651,-49.7516934176886,692.188034517625,-49.851,692.129
1652,-44.8540187886392,692.113506276617,0,0
1653,-39.7517441595897,692.156178035609,-39.858,692.093
1654,-34.7517695305402,692.140249794601,-34.866,692.078
1655,-29.9678949014907,692.015621553593,0,0
1656,-24.9757202724413,691.997393312585,0,0
1657,-19.7518456433918,692.092465071577,-19.864,692.036
1658,-14.7518710143423,692.076536830569,-14.871,692.017
1659,-9.87049638529285,692.001408589561,0,0
1660,-4.75192175624338,692.044680348553,-4.876,691.982
